%# iteration evaluations sigma void void mean(1...dimension) (randomSeed=1430589956470, Sat May 02 14:05:56 EDT 2015)

79 790 6.504024135966179 0 0 11.151277901361704 32.71932254597773 9.125697745400625 14.966817710470098 10.97602521674634 40.28672478102203 17.162735351112655 32.59708845067036 
80 800 5.8090676452140135 0 0 7.2950655859324804 35.15393304748507 8.494350823794587 13.931581611961 8.901949951158446 40.17970799268464 16.729826276204015 30.94146322891787 
81 810 5.337572728381231 0 0 5.292267348191913 34.039479734977036 8.612941812033245 15.857035654331131 8.86901286712697 43.91737514268211 18.131818246817968 30.263909543522214 
82 820 4.608192657963924 0 0 4.688321723143597 35.635512999337855 8.771690997778297 15.155363377217158 9.540319672496484 41.750817666764654 18.533570120021547 32.15927777689949 
83 830 4.460670272721246 0 0 2.6734573127463723 35.9222758641321 8.798106105856863 12.776333315749682 11.429822657113794 40.16876416330867 19.90892287691079 33.13081508043732 
84 840 4.30018511293772 0 0 2.4672965794544184 32.34649038851489 8.402095665468076 13.140840518571082 8.631682174270043 41.19888213353166 18.138503415019986 33.76309223699651 
85 850 3.985686524592132 0 0 6.441117110243969 33.17760164400935 7.264352455727212 14.328685376965995 8.208129364710206 41.81920143742191 15.486408546961936 32.49577819167796 
86 860 3.6920040397534932 0 0 7.501450084881597 33.555814184105785 7.020363917053631 14.906652740634593 7.886005611723707 40.25890868940181 15.76630225217305 32.860714959213155 
87 870 3.319690422580559 0 0 4.464884971987409 34.39263879979384 6.888657128491095 15.30462627761113 6.21647667344873 40.26148447301148 16.65816970229594 32.60576416472852 
88 880 3.3908062754652852 0 0 3.562038357064318 35.027013576973204 4.300993057145824 16.63548808689034 5.461499040706087 39.70732168715573 16.831256498536195 31.30978064915753 
89 890 3.4573424328684976 0 0 2.231814961401314 32.63613465026032 5.877729479544773 18.619845713686413 7.785448076266492 39.8560952094396 19.487681781141966 31.259605922176014 
90 900 3.333992976509464 0 0 4.222374922975124 32.75830253925857 6.904040846118985 18.00792418098121 7.956680953570399 38.60527721672172 20.74294312322862 31.290814063252736 
91 910 3.3327161418279 0 0 3.778950309043995 32.63533643636143 6.851412242950952 16.92993718804258 7.527269546577461 36.72318155099846 20.91401050557394 33.22903248172595 
92 920 3.1808144952898907 0 0 2.296875375903501 33.24714443851286 5.394845049665057 16.36527788672922 8.528903928363942 36.5397107082656 21.268724705928257 33.110595281384036 
93 930 3.131279181388358 0 0 2.1143464039633835 33.786118758564726 4.5303232581853035 15.963315102857504 7.598904942688838 35.320271044959895 21.66030834022651 33.37323528989718 
94 940 3.588111501217152 0 0 3.211808165238055 34.01217327285568 4.117197758193858 15.467624516153304 4.303220668166869 33.73738519926015 20.493417928113452 32.168262314121975 
95 950 3.6776477182428238 0 0 3.6471318341957164 33.523585365106875 3.2776358529913625 14.301080152825492 5.8144020155848875 35.31483793766004 20.807484429135616 31.46414531541508 
96 960 3.5071845531222055 0 0 2.7033533849916735 32.50959382491949 3.1977479877205113 14.906154994597205 7.376051816432498 36.06867428967395 23.789982856451587 31.667678776621564 
97 970 3.2564191132925657 0 0 2.3510909784291725 31.57489948921813 3.5413189775522835 17.507903716668416 7.937737516801121 35.61864268573645 25.21406103754022 32.0448370735113 
98 980 3.1831900180680592 0 0 1.3667639386908457 30.912109629705544 3.0833636256243917 18.114249259614205 6.812404130958354 36.75738408594857 26.15719008708543 30.693424206916227 
99 990 3.22189647423959 0 0 3.2057884288332392 30.564317504682215 2.887467055576812 17.61304084417119 6.160956500402096 37.31354003081551 26.818653288553282 30.44840566121522 
100 1000 3.095357346791888 0 0 3.74283115474313 30.50208235297285 2.204574795453649 18.59315876018682 6.632173631106219 38.9051720872981 24.615333719060168 29.7662039658933 
101 1010 3.3227810421652912 0 0 4.216092861121849 33.22033565703719 1.324278141738918 17.911583265256848 6.444578521875031 38.40383496113967 20.864751525071043 28.043932704215365 
102 1020 3.450823741256563 0 0 6.77815503769312 31.43562408939443 4.918535699401049 18.881454707845357 5.341824078756102 38.77834944353012 20.72428784510925 29.627083955562362 
103 1030 3.357541351962261 0 0 7.572146282624131 31.86408978735792 4.813517547591846 18.859067127657696 4.72754458814279 37.90469650016806 22.753749131831537 29.193141291252562 
104 1040 3.2527714478915835 0 0 6.172879978349878 34.479009502306155 4.036236584968987 17.936280931321892 3.890068261248213 36.278811529298544 20.271039227001555 30.181531810604135 
105 1050 3.3392784390385337 0 0 6.581258295592678 35.35948367603908 3.9724936222915392 16.298893840779442 3.6973174074569393 35.11517498547035 22.43070175395642 30.2949747623997 
106 1060 3.723800977104131 0 0 4.791824891366465 36.163584918492184 4.432735907728229 15.10842438586186 6.327475568021357 33.542668099177874 24.79851484786677 32.00836399706422 
107 1070 3.724104457144094 0 0 5.820032385599693 37.68585867656096 3.888180970349114 16.606667050554623 4.77193956805672 33.15693359057238 20.600986550944654 31.495108095240674 
108 1080 3.600390224514239 0 0 4.152935425111388 37.904978254266226 3.6873792256499494 17.038681081627175 4.969167106181828 32.96006920470629 23.14961226116408 32.06712411138596 
109 1090 3.7364950813298137 0 0 6.033398351356614 38.72052444390629 5.048927845325059 18.1955314400483 1.8830679569094202 32.56722483887938 21.765311843141905 31.810885062527877 
110 1100 3.672662796521478 0 0 3.311793999656467 35.621583631497224 3.994133368260167 18.351232770425607 3.748573459434625 32.023007815969066 22.507655543204272 33.58837800119399 
111 1110 3.425679786376536 0 0 4.694763688865013 35.86263740126053 4.345765583521854 16.20464014895666 2.7894538137524547 31.8088153469527 20.556517619524527 32.39091339091465 
112 1120 3.214468026048229 0 0 4.729513921565834 35.40889189976751 5.719073404419834 16.434966253184392 2.4339933928220105 32.09358141844986 20.662697746686714 31.645187305191 
113 1130 2.959587972405281 0 0 3.181801921183742 34.495578850642545 5.374867587074766 16.33973786098744 4.685251605740683 31.648676292064167 23.417913994131702 32.91385148293025 
114 1140 2.6487458007410503 0 0 2.9885387901086333 35.70374210863451 5.027520207992807 15.639705890755023 3.557136597486117 30.80305119529583 23.424385638594327 33.505974253029606 
115 1150 2.49487397225456 0 0 1.5655878622284118 36.22564221703208 4.330246610542002 15.786232351744198 3.697712054655152 31.234088577798037 21.60232097253995 33.14731499045127 
116 1160 2.3873561750092263 0 0 1.9401839305842785 36.76560290156627 5.006570854253329 14.871135411340264 2.5591159640675407 32.022319407327956 21.13664094708201 32.507615023224716 
117 1170 2.3988309280808293 0 0 1.7779871935550007 38.04259490330818 3.91689370463743 13.712266394870163 2.980598009406207 31.96490082316238 20.478663138833017 32.67279576665849 
118 1180 2.2757417926187116 0 0 2.750859631649086 37.35778273817274 5.469476016736619 13.855510334080495 3.358081592765941 30.118167585906267 20.85029074196521 33.20621753937195 
119 1190 2.158397107997454 0 0 3.2775722044514835 37.68933992405498 5.766635902795115 14.087962269547209 3.8536581293044168 30.71613929317848 22.18275788894214 32.41209860462849 
120 1200 2.2069440026448226 0 0 3.9775388232695996 36.03816763286801 6.720223822834867 14.050312104096195 4.363533804537989 30.061274234903532 24.0335592410366 33.45370705127667 
121 1210 1.9702932224914669 0 0 3.1035140642313372 36.86879894640558 5.798831748283314 13.883866475083131 2.7710634044039564 31.13362815683613 22.588486994514813 33.087171858748015 
122 1220 1.8822263629142513 0 0 3.4300467290428958 37.04162186903836 6.380169775705623 13.194012310555978 2.000552586140629 30.015745443007173 21.826849569608413 33.036516222694424 
123 1230 1.8616569378931829 0 0 3.3289463874435476 36.79846505907327 7.025916650705018 12.951460581346609 1.709771874090718 30.531090030222483 23.032111106633163 33.24818610710969 
124 1240 1.7996669456627699 0 0 2.544079774245955 35.86900368242657 6.743663197740814 13.013543983250548 2.378079323544007 30.11013795329779 23.923554420467887 34.188482978084494 
125 1250 1.746324163815439 0 0 3.3761420913633042 35.9238725529431 7.5305376691032375 12.780129209259306 2.1951389921909037 30.304740923904788 24.52842122803334 34.27068569477278 
126 1260 1.6815043372542045 0 0 3.1446808494525467 36.780236386009946 7.722059066578453 12.9776400919772 2.542870255151327 30.28171067076735 24.974700411961823 34.200875484197 
127 1270 1.7062041124969323 0 0 2.9953589208808515 38.03911447184653 7.061251298584804 12.806441402085824 1.0798951803094985 29.859206194275224 23.894712048489758 34.0919963948647 
128 1280 1.47467234697579 0 0 2.4902191561389495 37.29530782423618 6.878258818002518 12.998262024598816 1.9297668761387048 29.724692669423305 24.569331911622413 34.14471180479511 
129 1290 1.4379826333529961 0 0 2.8760579856611193 38.02672645079537 6.582230699714232 13.266548546977644 2.7816386077523414 29.717873474701165 23.722027201509825 33.86767310312229 
130 1300 1.442359656173077 0 0 2.3757263061963134 38.0205508929326 6.855261932585154 12.94832153558231 3.4936516645876647 29.552748543393708 24.010146997972267 34.07825043193546 
131 1310 1.373616925925838 0 0 2.5252562691780036 37.34420567325158 7.314986589304979 13.356446879992157 3.7317615506712998 30.14564473608635 24.252414526317096 33.83998376218054 
132 1320 1.267305420338141 0 0 2.275723763388983 37.28700832238373 6.91899353966987 13.390894627310175 3.1278906245647327 30.500052440527313 23.294009235152007 33.71651562979921 
133 1330 1.301348102971796 0 0 2.235869842194603 37.367423847911155 7.6355312064152825 12.477164351819166 3.735938488048399 30.123886813520095 24.512809931439072 34.6841793174646 
134 1340 1.3074339107759607 0 0 2.2946808375274923 37.1504765703378 7.934423110290895 12.738683541209587 3.5495658957708054 30.501531096614535 24.559498848939942 34.875185021859245 
135 1350 1.2963283494562197 0 0 2.852877587893798 38.196173968422194 7.882938658718228 12.484230353316464 2.9042656789360053 30.215579310381546 23.68747331459739 34.760849819528474 
136 1360 1.3411720328571846 0 0 2.924571244072113 38.18588920048816 8.33029320783051 12.825857886047249 3.87158171069624 30.372938756186034 24.504652749827915 34.96710557051668 
137 1370 1.233632990595385 0 0 3.11419007566123 38.703545716128545 7.997516562991132 12.580496555399906 3.251596755923383 30.34098323455396 23.496476662083904 34.626762924759134 
138 1380 1.1724137033710818 0 0 3.2811661113918382 38.88152192603461 7.741133226929727 12.770765961524765 3.401471742788408 30.00090304275164 22.84635234202547 34.15992579485554 
139 1390 1.2175673419975455 0 0 3.7530000898705644 38.886967566839544 8.190866647339176 13.05621192747194 3.0568479652076763 29.990391095632614 22.891072199237122 33.60615171294748 
140 1400 1.1920518487407352 0 0 3.039918692826603 38.43009854374429 8.873677626693649 12.384731624759707 3.806521076616075 30.135994365886148 23.860396079954306 34.6918549440357 
141 1410 1.0834608749848131 0 0 3.244047217800946 38.16614958191959 8.084573443951292 12.883368262324518 3.345494157196385 30.69842173834753 23.17616594525121 33.82149087363468 
142 1420 1.072839597005909 0 0 3.5943828063937278 38.17493038469434 8.160695318897684 12.750884212570538 2.530724364428517 30.74429105194543 23.434797020119067 34.11281013908083 
143 1430 1.0030063156754905 0 0 3.7655322335986385 38.51083321814294 7.877427505635321 12.870840008213712 2.774643808518682 30.97129095328359 23.114263039368304 33.79622373844934 
144 1440 1.0083289747698443 0 0 3.798808033177171 38.54621818294826 8.253133180058866 12.270724124353247 2.900339131389343 31.24905709639606 22.979454117817042 34.190572060513055 
145 1450 0.9995624832550251 0 0 3.9905859376292727 39.04789325147425 8.073243763397937 12.32326552517369 3.0121793775837555 30.678154670853473 23.2041211149109 34.50696337145652 
146 1460 1.0052694084554157 0 0 4.450738132762387 39.40304502922838 7.787869034962144 12.440995561099111 3.0213321999962406 30.54728870300209 22.64171238223236 34.22302011198201 
147 1470 0.8987003394489782 0 0 4.013490269019518 39.48419043457521 7.911739255733463 12.636488055193775 3.0566567175554695 30.529913248274152 22.658628236775183 34.075409555712874 
148 1480 0.8847505468896535 0 0 4.360098924426252 39.94068790314215 7.7671172050504165 12.800582247710711 3.1533679792116978 30.171721611904946 22.281929556330553 33.81569733172893 
149 1490 0.8640968625555544 0 0 4.235564908112726 40.03481509187804 7.594346792642252 12.57664973709125 3.0143352213913666 30.263748708582398 21.908081877824635 33.47374946972095 
150 1500 0.935431687414677 0 0 4.529789718632682 40.167690841979585 8.06791606186954 12.372709044730746 3.482977856838738 30.647503263826394 22.223900395496603 33.44559969754186 
151 1510 0.9147795133748545 0 0 4.664090973853971 40.38077917006267 8.069813394129255 12.25925329628683 3.359925397683674 30.678491100246738 22.15500882769014 33.538052325026925 
152 1520 0.8117744824479122 0 0 4.860374065078172 40.11401533354626 8.060019947994387 12.434286884219784 3.410809686408737 30.64823476364398 22.11210450896836 33.41447976771387 
153 1530 0.794729476198584 0 0 5.164652422771204 40.16911350687068 8.11814788938459 12.64985597907086 3.5841629474614614 30.65398774718343 21.80198442225521 33.098465622002195 
154 1540 0.7311802121691156 0 0 4.843708580224395 39.82134015779047 8.141025915876197 12.775724384894259 3.49495892248565 30.52149788799274 21.958604007611747 33.17515087250839 
155 1550 0.7096683882254281 0 0 4.616565219767908 39.835724102057625 8.071259600761579 12.920172327396616 3.690490099730801 30.21524280900577 22.4029549051306 33.50140324323944 
156 1560 0.7383114004363911 0 0 4.721407110887034 40.2574096871863 7.997846316897447 12.624701899170717 3.2564551637596324 29.75442758322322 21.85842574819041 33.35247503738816 
157 1570 0.7561645555042701 0 0 4.682418616272361 40.16461699524351 7.992250401521661 12.400912020428525 3.235673509396814 29.635879109345055 22.28551281741629 33.599929079960695 
158 1580 0.7420026504429412 0 0 4.674510245109167 40.431818438958175 7.839405432220386 12.294636998108373 3.2978179035558663 29.543918034733874 21.85666451111564 33.33601315898036 
159 1590 0.7463498410269412 0 0 4.301413532577577 40.383862148108264 7.519647574352881 12.410848853113864 3.454911943805749 29.587073000567795 21.66848017033814 33.59582402085372 
160 1600 0.6775980202752656 0 0 4.313100435333374 40.43980100688421 7.58570696399459 12.400370661943716 3.288681644076217 29.565496184947843 21.664705110312454 33.66107888672826 
161 1610 0.6316832807518957 0 0 4.459667357706769 40.27961369637604 7.7104339983278445 12.533179364079583 3.4288608697562517 29.894293418743725 21.62260522196241 33.675312447334434 
162 1620 0.5745769622094017 0 0 4.572264937417545 40.152988235152684 7.644487001388644 12.709164593620864 3.4509882192651506 29.92934503615976 21.75833891391581 33.629089098144206 
163 1630 0.5171013095370817 0 0 4.364291286884257 40.167649146108324 7.58107673413689 12.71797270284972 3.6555377398392817 29.874657471276024 22.014445560449353 33.66480807370832 
164 1640 0.48171830513406444 0 0 4.320562146930201 40.25472220323477 7.450707652167801 12.738589693371756 3.6549522789998434 29.93396964489361 21.78463115665094 33.42922015285407 
165 1650 0.44708334507162606 0 0 4.339077490238038 40.37221612552705 7.52761171200593 12.690621757946149 3.749625579027624 29.79730792630867 21.810889622878364 33.395821082455235 
166 1660 0.4054572108454392 0 0 4.392929680565662 40.42234013183109 7.5557469419964365 12.66838679709428 3.767577995293984 29.816390497211565 21.592529023241283 33.38667608344974 
167 1670 0.40982713432777645 0 0 4.428796718746362 40.51403761389144 7.5834856827077495 12.481977318964974 3.5861216199614128 29.5869618194286 21.44651130642509 33.380130477777094 
168 1680 0.46180579032826397 0 0 4.525016707615046 40.45605932228637 7.347981272384078 12.468221088410717 3.3539706963632083 29.494415176242253 21.306475429940242 33.2834780839015 
169 1690 0.4931149993714876 0 0 4.524056873001851 40.27523525208282 7.313567115087877 12.638346306707582 3.25540651373207 29.48915891243059 21.373203867813842 33.20067237120546 
170 1700 0.46565385553856264 0 0 4.563967532165196 40.406073153535615 7.273750570958012 12.695926605841867 3.2989152017243444 29.39533807125676 21.30317267466621 33.26825414214886 
171 1710 0.40394660724227727 0 0 4.507073645737327 40.33484234922863 7.349448669536197 12.653106719280776 3.348811875262991 29.513594458006928 21.592383726629524 33.32409863725001 
172 1720 0.3852452544523412 0 0 4.33406806242155 40.23786418592083 7.346998827086906 12.554864491181183 3.226135844881975 29.498810329619957 21.678175504883015 33.46366028719149 
173 1730 0.34878163802614187 0 0 4.437296706642743 40.349040070444744 7.239967401404619 12.622427708234262 3.1936982533677516 29.352478855918953 21.545254301878757 33.324812967184975 
174 1740 0.3381532954420015 0 0 4.282472615474501 40.35497894105366 7.123254394565675 12.560000380375543 3.167347841701096 29.34184241118185 21.55357213079157 33.417739781118456 
175 1750 0.2783257382650962 0 0 4.337538801476053 40.271355631250636 7.229393836181701 12.58978226805832 3.2420583702926766 29.456224557948065 21.56809780332896 33.399431093695405 
